     theta       phi           Ex           Ey           Ez        Para_dE_total           Para_dE_el           Para_dE_ph          Para_dE_blc          Para_dE_dse       Ortho_dE_total          Ortho_dE_el          Ortho_dE_ph         Ortho_dE_blc         Ortho_dE_dse        Meta_dE_total           Meta_dE_el           Meta_dE_ph          Meta_dE_blc          Meta_dE_dse
    10.112   198.202    -0.016679    -0.005485     0.098447       0.000018168548      -0.000014514833       0.010057181741      -0.020182487600       0.010157989248       0.000063618332      -0.000059534527       0.012383610153      -0.024969470970       0.012709013677       0.000028990857      -0.000021824772       0.011600889339      -0.023309736229       0.011759662515
    10.112   202.247    -0.016251    -0.006647     0.098447       0.000018034117      -0.000014541808       0.009988992945      -0.020045371382       0.010088954364       0.000057071016      -0.000053899538       0.011990516983      -0.024163282352       0.012283735924       0.000026288338      -0.000019945308       0.011281506426      -0.022661167312       0.011425894534
    10.112   206.292    -0.015741    -0.007777     0.098447       0.000017876269      -0.000014573653       0.009907907304      -0.019882333567       0.010006876187       0.000050722359      -0.000048421581       0.011568731671      -0.023300078104       0.011830490375       0.000023729979      -0.000018177579       0.010948512532      -0.021985810363       0.011079205391
    10.112   210.337    -0.015154    -0.008868     0.098447       0.000017697483      -0.000014610420       0.009814536455      -0.019694610408       0.009912381860       0.000044666113      -0.000043168271       0.011121949648      -0.022387576006       0.011353460738       0.000021330916      -0.000016525998       0.010604275084      -0.021288473485       0.010722055329
    10.112   214.382    -0.014490    -0.009915     0.098447       0.000017500484      -0.000014652196       0.009709576528      -0.019483608334       0.009806184489       0.000038977328      -0.000038195179       0.010654077377      -0.021433863679       0.010856958810       0.000019101515      -0.000014992995       0.010251199095      -0.020574021907       0.010356917315
    10.112   218.427    -0.013755    -0.010913     0.098447       0.000017288170      -0.000014699116       0.009593799476      -0.019250886197       0.009689073994       0.000033711646      -0.000033545360       0.010169176953      -0.020447282298       0.010345362350       0.000017047661      -0.000013579002       0.009891700033      -0.019847324151       0.009986250782
    10.112   222.472    -0.012951    -0.011856     0.098447       0.000017063539      -0.000014751298       0.009468043633      -0.018998136017       0.009561907217       0.000028905591      -0.000029249285       0.009671406047      -0.019436304234       0.009823053064       0.000015171145      -0.000012282882       0.009528176970      -0.019113199346       0.009612476388
    10.112   226.517    -0.012082    -0.012740     0.098447       0.000016829622      -0.000014808971       0.009333203740      -0.018727162649       0.009425597496       0.000024577735      -0.000025325384       0.009164954762      -0.018409407704       0.009294356054       0.000013470155      -0.000011101914       0.009162986496      -0.018376366562       0.009237952134
    10.112   230.562    -0.011154    -0.013560     0.098447       0.000016589401      -0.000014872353       0.009190220589      -0.018439862733       0.009281103896       0.000020730551      -0.000021780900       0.008653981237      -0.017374951741       0.008763481956       0.000011939825      -0.000010032234       0.008798417962      -0.017641397146       0.008864951247
    10.112   234.607    -0.010169    -0.014313     0.098447       0.000016345773      -0.000014941695       0.009040070510      -0.018138203375       0.009129420330       0.000017352813      -0.000018613213       0.008142547978      -0.016341054900       0.008234472947       0.000010572840      -0.000009068912       0.008436670489      -0.016912670866       0.008495642130
    10.112   238.652    -0.009134    -0.014995     0.098447       0.000016101479      -0.000015017245       0.008883754853      -0.017824200874       0.008971564745       0.000014422241      -0.000015811258       0.007634560860      -0.015315480984       0.007711153624       0.000009359987      -0.000008206257       0.008079832271      -0.016194336722       0.008132070694
    10.112   242.697    -0.008054    -0.015602     0.098447       0.000015859062      -0.000015099258       0.008722289717      -0.017499899972       0.008808568578       0.000011908291      -0.000013357193       0.007133712684      -0.014305534815       0.007197087619       0.000008290752      -0.000007438036       0.007729862519      -0.015490279049       0.007776145314
    10.112   246.742    -0.006933    -0.016131     0.098447       0.000015620845      -0.000015187949       0.008556696011      -0.017167353863       0.008641466645       0.000009774806      -0.000011228070       0.006643432935      -0.013317970701       0.006695540638       0.000007353814      -0.000006757688       0.007388576401      -0.014804089513       0.007429624621
    10.112   250.787    -0.005778    -0.016580     0.098447       0.000015388889      -0.000015283468       0.008387990081      -0.016828605337       0.008471287617       0.000007982492      -0.000009397386       0.006166845081      -0.012358915628       0.006209450430       0.000006537526      -0.000006158544       0.007057633238      -0.014139045431       0.007094108277
    10.112   254.831    -0.004594    -0.016946     0.098447       0.000015164984      -0.000015385920       0.008217174978      -0.016485669289       0.008299045214       0.000006491021      -0.000007836669       0.005706732414      -0.011433808732       0.005741404008       0.000005830279      -0.000005634000       0.006738528105      -0.013498094643       0.006771030826
    10.112   258.876    -0.003387    -0.017228     0.098447       0.000014950637      -0.000015495298       0.008045232501      -0.016140516807       0.008125730222       0.000005260772      -0.000006516655       0.005265513064      -0.010547357935       0.005293622299       0.000005220830      -0.000005177636       0.006432586913      -0.012883847101       0.006461658656
    10.112   262.921    -0.002164    -0.017424     0.098447       0.000014747055      -0.000015611430       0.007873116111      -0.015795061026       0.007952303407       0.000004254134      -0.000005408467       0.004845224431      -0.009703514054       0.004867952226       0.000004698551      -0.000004783372       0.006140964965      -0.012298573088       0.006167090035
    10.112   266.966    -0.000929    -0.017533     0.098447       0.000014555189      -0.000015734115       0.007701744739      -0.015451144819       0.007779689386       0.000003436428      -0.000004484435       0.004447516927      -0.008905462148       0.004465866076       0.000004253583      -0.000004445530       0.005864648856      -0.011744207864       0.005888258124
    10.112   271.011     0.000310    -0.017555     0.098447       0.000014375704      -0.000015862913       0.007531997565      -0.015110530427       0.007608771482       0.000002776453      -0.000003718684       0.004073656690      -0.008155629461       0.004088467910       0.000003876959      -0.000004159017       0.005604461535      -0.011222362382       0.005625936816
