     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    82.921    84.944     0.008746     0.098852     0.012323   -3007.946035305725       0.034103991136      -0.008106556751       0.017726454665   -3007.949804975637       0.034549856255      -0.012795431679       0.030678317066   -3007.951744313821       0.034415970976      -0.012805182334       0.032425028912
    82.921    88.989     0.001751     0.099222     0.012323   -3007.946097265902       0.034085865751      -0.007946934885       0.017351522285   -3007.949649090340       0.034560284455      -0.013080009788       0.031654775896   -3007.951954294954       0.034388986610      -0.012416840017       0.031238517988
    82.921    93.034    -0.005252     0.099099     0.012323   -3007.946128444752       0.034075520742      -0.007864033909       0.017171096349   -3007.949509477438       0.034565792385      -0.013324244198       0.032530482443   -3007.952169767240       0.034359297959      -0.012001343120       0.029988545390
    82.921    97.079    -0.012229     0.098481     0.012323   -3007.946128644222       0.034073178469      -0.007859360054       0.017187184877   -3007.949388616921       0.034567259655      -0.013528045383       0.033293108846   -3007.952387537648       0.034326977842      -0.011565430479       0.028699533109
    82.921   101.124    -0.019146     0.097373     0.012323   -3007.946098300257       0.034078665940      -0.007931574411       0.017396496686   -3007.949288571317       0.034565591885      -0.013691541960       0.033931605655   -3007.952604245568       0.034292279179      -0.011116738131       0.027396678822
    82.921   105.169    -0.025966     0.095780     0.012323   -3007.946038487214       0.034091427379      -0.008076568167       0.017790592604   -3007.949210949122       0.034561624210      -0.013814751994       0.034436126189   -3007.952816369743       0.034255631517      -0.010663567149       0.026105258099
    82.921   109.213    -0.032658     0.093710     0.012323   -3007.945950903256       0.034110561936      -0.008287691358       0.018356236954   -3007.949156889412       0.034556033990      -0.013897337480       0.034798042608   -3007.953020258901       0.034217632676      -0.010214622068       0.024849949455
    82.921   113.258    -0.039187     0.091173     0.012323   -3007.945837830343       0.034134885026      -0.008556119571       0.019075920188   -3007.949127064958       0.034549273658      -0.013938470717       0.035010065410   -3007.953212184014       0.034179040212      -0.009778757254       0.023654226107
    82.921   117.303    -0.045521     0.088182     0.012323   -3007.945702066824       0.034163009682      -0.008871334284       0.019928519222   -3007.949121697215       0.034541533120      -0.013936826491       0.035066457565   -3007.953388409494       0.034140763229      -0.009364757810       0.022539847897
    82.921   121.348    -0.051627     0.084751     0.012323   -3007.945546836720       0.034193442077      -0.009221685947       0.020890063348   -3007.949140576917       0.034532737268      -0.013890698360       0.034963320931   -3007.953545282221       0.034103850608      -0.008981162910       0.021526471665
    82.921   125.393    -0.057477     0.080898     0.012323   -3007.945375686762       0.034224683419      -0.009595003062       0.021934575697   -3007.949183087362       0.034522578449      -0.013798222592       0.034698926876   -3007.953679339675       0.034069468611      -0.008636119366       0.020631380571
    82.921   129.438    -0.063040     0.076642     0.012323   -3007.945192385027       0.034255329167      -0.009979205252       0.023034958899   -3007.949248231682       0.034510577703      -0.013657680767       0.034274061698   -3007.953787437978       0.034038860747      -0.008337239355       0.019869315738
    82.921   133.483    -0.068290     0.072005     0.012323   -3007.945000834020       0.034284156563      -0.010362875536       0.024163888197   -3007.949334667810       0.034496164027      -0.013467843329       0.033692356449   -3007.953866897656       0.034013285885      -0.008091433800       0.019252380449
    82.921   137.528    -0.073199     0.067008     0.012323   -3007.944805005366       0.034310192911      -0.010735748974       0.025294668282   -3007.949440753118       0.034478759253      -0.013228313352       0.032960568581   -3007.953915657427       0.033993936015      -0.007904702642       0.018789980974
    82.921   141.573    -0.077743     0.061678     0.012323   -3007.944608895123       0.034332759485      -0.011089082319       0.026402006037   -3007.949564596941       0.034457857457      -0.012939833099       0.032088781023   -3007.953932419688       0.033981841100      -0.007781881525       0.018488770664
    82.921   145.618    -0.081900     0.056040     0.012323   -3007.944416492018       0.034351488724      -0.011415881398       0.027462653486   -3007.949704114635       0.034433091298      -0.012604524477       0.031090485779   -3007.953916767536       0.033977772941      -0.007726364457       0.018352575151
    82.921   149.663    -0.085649     0.050124     0.012323   -3007.944231747115       0.034366315116      -0.011710977586       0.028455884910   -3007.949857074996       0.034404281756      -0.012226045480       0.029982525490   -3007.953869234927       0.033982161777      -0.007739837305       0.018382293382
    82.921   153.708    -0.088971     0.043957     0.012323   -3007.944058533270       0.034377442276      -0.011970959481       0.029363788064   -3007.950021133221       0.034371471144      -0.011809655247       0.028784877410   -3007.953791318302       0.033995037918      -0.007822063069       0.018575787043
    82.921   157.753    -0.091850     0.037572     0.012323   -3007.943900586356       0.034385290446      -0.012193978856       0.030171368859   -3007.950193845791       0.034334941119      -0.011362188347       0.027520277907   -3007.953685427451       0.034016006831      -0.007970755969       0.018927784638
    82.921   161.798    -0.094272     0.030999     0.012323   -3007.943761425521       0.034390429746      -0.012379459910       0.030866488389   -3007.950372667816       0.034295217826      -0.010891943617       0.026213699455   -3007.953554782335       0.034044260956      -0.008181569810       0.019429832894
    82.921   165.843    -0.096224     0.024272     0.012323   -3007.943644255330       0.034393505217      -0.012527747285       0.031439667709   -3007.950554938846       0.034253065539      -0.010408494979       0.024891704086   -3007.953403268912       0.034078626460      -0.008448210671       0.020070326653
    82.921   169.888    -0.097696     0.017424     0.012323   -3007.943551857561       0.034395160108      -0.012639731111       0.031883807132   -3007.950737866188       0.034209468988      -0.009922432155       0.023581705946   -3007.953235269764       0.034117639033      -0.008762668547       0.020834640567
    82.921   173.933    -0.098682     0.010489     0.012323   -3007.943486483111       0.034395963747      -0.012716486858       0.032193872037   -3007.950918516375       0.034165603646      -0.009445039529       0.022311180589   -3007.953055485305       0.034159640259      -0.009115549966       0.021705374607
    82.921   177.978    -0.099176     0.003502     0.012323   -3007.943449755622       0.034396349964      -0.012758964318       0.032366596068   -3007.951093824722       0.034122792911      -0.008987922434       0.021106859991   -3007.952868758694       0.034202884930      -0.009496484816       0.022662713085
    82.921   182.022    -0.099176    -0.003502     0.012323   -3007.943442597330       0.034396571152      -0.012767754237       0.032400246066   -3007.951260630375       0.034082451743      -0.008562592411       0.019993950564   -3007.952679914953       0.034245649775      -0.009894575896       0.023684885681
    82.921   186.067    -0.098682    -0.010489     0.012323   -3007.943465185426       0.034396671762      -0.012742953421       0.032294482003   -3007.951415740261       0.034046017626      -0.008180026413       0.018995407509   -3007.952493620600       0.034286335022      -0.010298858274       0.024748709636
    82.921   190.112    -0.097696    -0.017424     0.012323   -3007.943516943679       0.034396483460      -0.012684140138       0.032050331218   -3007.951556020674       0.034014871642      -0.007850219045       0.018131293432   -3007.952314267496       0.034323551618      -0.010698736697       0.025830185496
    82.921   194.157    -0.096224    -0.024272     0.012323   -3007.943596570158       0.034395642330      -0.012590461971       0.031670280489   -3007.951678510832       0.033990254367      -0.007581750861       0.017418242996   -3007.952145881052       0.034356188641      -0.011084372329       0.026905114596
    82.921   198.202    -0.094272    -0.030999     0.012323   -3007.943702098287       0.034393626704      -0.012460828431       0.031158473508   -3007.951780548668       0.033973183064      -0.007381398666       0.016869049072   -3007.951992051143       0.034383457151      -0.011446994800       0.027949705204
    82.921   202.247    -0.091850    -0.037572     0.012323   -3007.943830984064       0.034389812441      -0.012294191295       0.030520986341   -3007.951859896772       0.033964377585      -0.007253814602       0.016492379920   -3007.951855882288       0.034404908470      -0.011779121596       0.028941136235
    82.921   206.292    -0.088971    -0.043957     0.012323   -3007.943980210051       0.034383541131      -0.012089887343       0.029766140952   -3007.951914855803       0.033964202498      -0.007201299045       0.016292631502   -3007.951739959155       0.034420426583      -0.012074674378       0.029858052786
    82.921   210.337    -0.085649    -0.050124     0.012323   -3007.944146394893       0.034374195570      -0.011848011466       0.028904808141   -3007.951944353380       0.033972631920      -0.007223687581       0.016269914426   -3007.951646324066       0.034430196061      -0.012328990579       0.030680976438
    82.921   214.382    -0.081900    -0.056040     0.012323   -3007.944325896734       0.034361276336      -0.011569783605       0.027950647633   -3007.951948000170       0.033989241546      -0.007318364863       0.016420171045   -3007.951576464565       0.034434648563      -0.012538738376       0.031392624345
    82.921   218.427    -0.077743    -0.061678     0.012323   -3007.944514901714       0.034344472993      -0.011257871146       0.026920235426   -3007.951926108416       0.034013229625      -0.007480408585       0.016735414764   -3007.951531311060       0.034434392722      -0.012701752989       0.031978143167
    82.921   222.472    -0.073199    -0.067008     0.012323   -3007.944709492059       0.034323723705      -0.010916629700       0.025833037270   -3007.951879672832       0.034043465602      -0.007702856325       0.017204080365   -3007.951511246123       0.034430133802      -0.012816821194       0.032425274746
    82.921   226.517    -0.068290    -0.072005     0.012323   -3007.944905694061       0.034299257530      -0.010552230050       0.024711201631   -3007.951810318887       0.034078562178      -0.007977077736       0.017811470858   -3007.951516128199       0.034422590868      -0.012883447545       0.032724477749
    82.921   230.562    -0.063040    -0.076642     0.012323   -3007.945099511761       0.034271614618      -0.010172647427       0.023579164069   -3007.951720225512       0.034116964225      -0.008293225840       0.018540282773   -3007.951545331835       0.034412420062      -0.012901638541       0.032869031356
    82.921   234.607    -0.057477    -0.080898     0.012323   -3007.945286956697       0.034241640952      -0.009787501081       0.022463074880   -3007.951612032056       0.034157046502      -0.008640734855       0.019371188046   -3007.951597804509       0.034400152563      -0.012871738836       0.032855142442
    82.921   238.652    -0.051627    -0.084751     0.012323   -3007.945464085887       0.034210456200      -0.009407746227       0.021390079702   -3007.951488738624       0.034197211760      -0.009008828770       0.020283446879   -3007.951672136961       0.034386154667      -0.012794345926       0.032682066878
    82.921   242.697    -0.045521    -0.088182     0.012323   -3007.945627057736       0.034179395778      -0.009045235386       0.020387495414   -3007.951353607350       0.034235981425      -0.009387004788       0.021255522757   -3007.951766640128       0.034370615035      -0.012670317162       0.032352240555
    82.921   246.742    -0.039187    -0.091173     0.012323   -3007.945772209965       0.034149931006      -0.008712179571       0.019481928901   -3007.951210069768       0.034272072456      -0.009765458649       0.022265668849   -3007.951879418567       0.034353560521      -0.012500866969       0.031871399643
    82.921   250.787    -0.032658    -0.093710     0.012323   -3007.945896155993       0.034123573996      -0.008420549349       0.018698384432   -3007.951061641756       0.034304455888      -0.010135424126       0.023292455109   -3007.952008429112       0.034334897730      -0.012287735360       0.031248656570
    82.921   254.831    -0.025966    -0.095780     0.012323   -3007.945995888657       0.034101775788      -0.008181460041       0.018059399073   -3007.950911845226       0.034332394422      -0.010489406102       0.024315208383   -3007.952151514813       0.034314473005      -0.012033394283       0.030496492040
    82.921   258.876    -0.019146    -0.097373     0.012323   -3007.946068877558       0.034085826927      -0.008004584289       0.017584239091   -3007.950764133792       0.034355458039      -0.010821294983       0.025314344417   -3007.952306409621       0.034292140159      -0.011741249059       0.029630626706
    82.921   262.921    -0.012229    -0.098481     0.012323   -3007.946113147254       0.034076768920      -0.007897630830       0.017288187320   -3007.950621819550       0.034373517716      -0.011126359582       0.026271581473   -3007.952470716287       0.034267823710      -0.011415790661       0.028669748947
    82.921   266.966    -0.005252    -0.099099     0.012323   -3007.946127329324       0.034075323284      -0.007865922739       0.017181952704   -3007.950488000091       0.034386717985      -0.011401126025       0.027170039985   -3007.952641868373       0.034241566556      -0.011062661617       0.027635094599
    82.921   271.011     0.001751    -0.099222     0.012323   -3007.946110688056       0.034081842763      -0.007912102584       0.017271235685   -3007.950365487910       0.034395429760      -0.011643161506       0.027994249759   -3007.952817091917       0.034213555006      -0.010688613393       0.026549895144
    82.921   275.056     0.008746    -0.098852     0.012323   -3007.946063124334       0.034096287167      -0.008035984609       0.017556481765   -3007.950256747405       0.034400185939      -0.011850793007       0.028730102023   -3007.952993382879       0.034184120092      -0.010301353237       0.025438727471
    82.921   279.101     0.015697    -0.097988     0.012323   -3007.945985165163       0.034118224369      -0.008234563600       0.018032846394   -3007.950163846491       0.034401604186      -0.012022800195       0.029364793244   -3007.953167510540       0.034153720521      -0.009909299776       0.024326807639
    82.921   283.146     0.022570    -0.096637     0.012323   -3007.945877944308       0.034146855357      -0.008502176889       0.018690377224   -3007.950088428019       0.034400303677      -0.012158125970       0.029886806831   -3007.953336048591       0.034122917234      -0.009521284142       0.023239273370
    82.921   287.191     0.029331    -0.094804     0.012323   -3007.945743175693       0.034181061181      -0.008830803362       0.019514398926   -3007.950031702572       0.034396824993      -0.012255645616       0.030285966769   -3007.953495427914       0.034092350646      -0.009146242385       0.022200497628
    82.921   291.236     0.035945    -0.092499     0.012323   -3007.945583116304       0.034219469149      -0.009210475282       0.020486068437   -3007.949994458605       0.034391563579      -0.012314026468       0.030553577721   -3007.953642002004       0.034062728579      -0.008792942164       0.021233470662
    82.921   295.281     0.042380    -0.089733     0.012323   -3007.945400513162       0.034260535279      -0.009629776302       0.021583060615   -3007.949977082646       0.034384726594      -0.012331696605       0.030682646107   -3007.953772118967       0.034034826600      -0.008469771951       0.020359280969
    82.921   299.326     0.048604    -0.086520     0.012323   -3007.945198532277       0.034302639060      -0.010076399314       0.022780346611   -3007.949979581689       0.034376319922      -0.012306926043       0.030668162421   -3007.953882201024       0.034009495352      -0.008184598125       0.019596715613
    82.921   303.371     0.054586    -0.082876     0.012323   -3007.944980673904       0.034344184793      -0.010537736680       0.024051034729   -3007.950001603735       0.034366167111      -0.012238009234       0.030507418581   -3007.953968838209       0.033987664164      -0.007944671694       0.018961986505
    82.921   307.416     0.060296    -0.078819     0.012323   -3007.944750686088       0.034383701771      -0.011001471067       0.025367248316   -3007.950042457052       0.034353956144      -0.012123524740       0.030200333006   -3007.954028904777       0.033970328889      -0.007756550124       0.018468572490
    82.921   311.461     0.065706    -0.074370     0.012323   -3007.944512489910       0.034419934369      -0.011456129663       0.026701012692   -3007.950101132591       0.034339305119      -0.011962638454       0.029749756068   -3007.954059700400       0.033958515143      -0.007625996706       0.018127150750
    82.921   315.506     0.070788    -0.069550     0.012323   -3007.944270126164       0.034451913575      -0.011891561904       0.028025114424   -3007.950176333291       0.034321835467      -0.011755412191       0.029161727199   -3007.954059108774       0.033953214693      -0.007557830757       0.017945580089
    82.921   319.551     0.075518    -0.064383     0.012323   -3007.944027723985       0.034479003584      -0.012299304127       0.029313886986   -3007.950266510994       0.034301241898      -0.011503081156       0.028445653002   -3007.954025755535       0.033955300428      -0.007555722747       0.017928897352
    82.921   323.596     0.079871    -0.058896     0.012323   -3007.943789483361       0.034500920082      -0.012672804118       0.030543873243   -3007.950369907167       0.034277351154      -0.011208270780       0.027614375956   -3007.953959141601       0.033965431640      -0.007621951532       0.018079297800
    82.921   327.640     0.083827    -0.053115     0.012323   -3007.943559657364       0.034517720051      -0.013007492507       0.031694320894   -3007.950484590325       0.034250165477      -0.010875133543       0.026684107912   -3007.953859730347       0.033983964521      -0.007757158883       0.018396087807
    82.921   331.685     0.087365    -0.047070     0.012323   -3007.943342518994       0.034529765566      -0.013300703395       0.032747481736   -3007.950608483598       0.034219890141      -0.010509396774       0.025674211958   -3007.953728974245       0.034010882300      -0.007960144473       0.018875617993
    82.921   335.730     0.090467    -0.040790     0.012323   -3007.943142301864       0.034537666044      -0.013551460835       0.033688706380   -3007.950739377994       0.034186946551      -0.010118320690       0.024606828792   -3007.953569277309       0.034045756013      -0.008227741522       0.019511220649
    82.921   339.775     0.093119    -0.034307     0.012323   -3007.942963109592       0.034542204581      -0.013760159025       0.034506348601   -3007.950874931771       0.034151973068      -0.009710571328       0.023506357177   -3007.953383899949       0.034087741798      -0.008554801855       0.020293183328
    82.921   343.820     0.095307    -0.027653     0.012323   -3007.942808797317       0.034544254724      -0.013928171553       0.035191513626   -3007.951012660581       0.034115815189      -0.009296015598       0.022398810103   -3007.953176819130       0.034135615198      -0.008934303460       0.021208789940
    82.921   347.865     0.097020    -0.020861     0.012323   -3007.942682833946       0.034544694242      -0.014057428579       0.035737699523   -3007.951149926679       0.034079505631      -0.008885446742       0.021311077425   -3007.952952560399       0.034187838344      -0.009357577651       0.022242453686
    82.921   351.910     0.098250    -0.013965     0.012323   -3007.942588158679       0.034544322404      -0.014150001003       0.036140388837   -3007.951283936926       0.034044233877      -0.008490248995       0.020270131350   -3007.952716017742       0.034242652551      -0.009814639707       0.023375955514
    82.921   355.955     0.098991    -0.007000     0.012323   -3007.942527046528       0.034543786851      -0.014207727750       0.036396648574   -3007.951411758751       0.034011304242      -0.008122011424       0.019302213218   -3007.952472275605       0.034298186985      -0.010294597416       0.024588790237
    82.921   360.000     0.099238    -0.000000     0.012323   -3007.942500997096       0.034543525427      -0.014231917179       0.036504791284   -3007.951530360870       0.033982081889      -0.007792103128       0.018432039026   -3007.952226444220       0.034352573443      -0.010786106529       0.025858611684
    84.944     0.000     0.099611     0.000000     0.008813   -3007.942601585471       0.034529706603      -0.014098814886       0.036121856682   -3007.951466240057       0.034002262965      -0.007957430091       0.018792490397   -3007.952279301802       0.034340974445      -0.010681963492       0.025595734227
    84.944     4.045     0.099363     0.007026     0.008813   -3007.942611039932       0.034529917107      -0.014090146059       0.036081607564   -3007.951581324027       0.033975613759      -0.007655243544       0.017990889592   -3007.952042510136       0.034391597045      -0.011165073197       0.026872074649
    84.944     8.090     0.098620     0.014018     0.008813   -3007.942655372101       0.034530475188      -0.014048133272       0.035893216205   -3007.951681354732       0.033955131350      -0.007410732019       0.017328198423   -3007.951813067857       0.034437952127      -0.011639067631       0.028160501880
    84.944    12.135     0.097385     0.020939     0.008813   -3007.942733484142       0.034531048968      -0.013971779486       0.035557924690   -3007.951763445009       0.033941985201      -0.007232221258       0.016820947484   -3007.951595405059       0.034478776139      -0.012093816681       0.029436337963
    84.944    16.180     0.095665     0.027757     0.008813   -3007.942843471738       0.034531080173      -0.013859479162       0.035078154645   -3007.951825002258       0.033937111595      -0.007126124580       0.016481750903   -3007.951393549991       0.034513155109      -0.012520366461       0.030675333849
    84.944    20.225     0.093469     0.034436     0.008813   -3007.942982719149       0.034529834639      -0.013709277722       0.034457803006   -3007.951863855321       0.033941139354      -0.007096616789       0.016318997719   -3007.951211079660       0.034540555022      -0.012911179508       0.031854238581
    84.944    24.270     0.090807     0.040943     0.008813   -3007.943148022565       0.034526469847      -0.013519216636       0.033702617853   -3007.951878368179       0.033954330410      -0.007145404375       0.016336682784   -3007.951051084787       0.034560823871      -0.013260266576       0.032951298120
    84.944    28.315     0.087693     0.047247     0.008813   -3007.943335728624       0.034520114436      -0.013287735543       0.032820605315   -3007.951867529050       0.033976542133      -0.007271613179       0.016534377987   -3007.950916143154       0.034574166068      -0.013563205158       0.033946661245
    84.944    32.360     0.084142     0.053315     0.008813   -3007.943541873480       0.034509953810      -0.013014096714       0.031822410859   -3007.951831006154       0.034007216602      -0.007471807390       0.016907340410   -3007.950808297708       0.034581091712      -0.013817049538       0.034822681082
    84.944    36.404     0.080172     0.059117     0.008813   -3007.943762308241       0.034495315368      -0.012698793300       0.030721616414   -3007.951769165928       0.034045399460      -0.007740144171       0.017446750334   -3007.950729037366       0.034582345040      -0.014020147388       0.035564114073
    84.944    40.449     0.075802     0.064625     0.008813   -3007.943992800004       0.034475746760      -0.012343901617       0.029534899850   -3007.951683053993       0.034089787991      -0.008068657588       0.018140068505   -3007.950679282270       0.034578818033      -0.014171887667       0.036158231678
    84.944    44.494     0.071054     0.069811     0.008813   -3007.944229102839       0.034451080625      -0.011953339878       0.028282015439   -3007.951574343508       0.034138804973      -0.008447654889       0.018971498413   -3007.950659377233       0.034571456625      -0.014272412553       0.036594871139
    84.944    48.539     0.065953     0.074649     0.008813   -3007.944467000443       0.034421479823      -0.011533001700       0.026985572234   -3007.951445259087       0.034190692228      -0.008866198937       0.019922535423   -3007.950669098782       0.034561168054      -0.014322331011       0.036866457950
    84.944    52.584     0.060523     0.079116     0.008813   -3007.944702329130       0.034387458109      -0.011090742582       0.025670609351   -3007.951298485561       0.034243615907      -0.009312643563       0.020972580358   -3007.950707680606       0.034548738267      -0.014322471937       0.036968032366
    84.944    56.629     0.054791     0.083188     0.008813   -3007.944930995001       0.034349872882      -0.010636210784       0.024363989237   -3007.951137071233       0.034295774661      -0.009775184583       0.022099590917   -3007.950773860356       0.034534767825      -0.014273710118       0.036897304950
    84.944    60.674     0.048787     0.086846     0.008813   -3007.945149000278       0.034309888993      -0.010180529471       0.023093647824   -3007.950964333271       0.034345501998      -0.010242388336       0.023280740711   -3007.950865946452       0.034519633109      -0.014176888235       0.036654752509
    84.944    64.719     0.042539     0.090071     0.008813   -3007.945352489941       0.034268915636      -0.009735852056       0.021887750205   -3007.950783770664       0.034391355207      -0.010703661882       0.024493053333   -3007.950981899945       0.034503476950      -0.014032844262       0.036243748315
    84.944    68.764     0.036080     0.092847     0.008813   -3007.945537821412       0.034228521569      -0.009314824590       0.020773800638   -3007.950598986518       0.034432184934      -0.011149634004       0.025713978631   -3007.951119421302       0.034486229198      -0.013842537487       0.035670702701
    84.944    72.809     0.029441     0.095161     0.008813   -3007.945701651077       0.034190336485      -0.008929995262       0.019777748302   -3007.950413618896       0.034467181571      -0.011572423354       0.026921880671   -3007.951276030009       0.034467653731      -0.013607250744       0.034945175926
    84.944    76.854     0.022655     0.097000     0.008813   -3007.945841024532       0.034155947603      -0.008593210840       0.018923120650   -3007.950231276762       0.034495896637      -0.011965778787       0.028096412435   -3007.951449124648       0.034447414573      -0.013328833835       0.034079918544
    84.944    80.899     0.015756     0.098357     0.008813   -3007.945953457317       0.034126800060      -0.008315035303       0.018230210692   -3007.950055476826       0.034518239004      -0.012325086616       0.029218761335   -3007.951636014978       0.034425151013      -0.013009945819       0.033090797643
    84.944    84.944     0.008779     0.099223     0.008813   -3007.946036997642       0.034104107933      -0.008104220768       0.017715346427   -3007.949889577308       0.034534447016      -0.012647249818       0.030271762504   -3007.951833924313       0.034400550446      -0.012654253441       0.031996580153
    84.944    88.989     0.001758     0.099595     0.008813   -3007.946090270656       0.034088780745      -0.007967258191       0.017390277549   -3007.949736707613       0.034545038355      -0.012930455077       0.031239892982   -3007.952039968388       0.034373408893      -0.012266549768       0.030818563904
    84.944    93.034    -0.005272     0.099471     0.008813   -3007.946112508615       0.034081368924      -0.007908034934       0.017261719498   -3007.949599696681       0.034550740352      -0.013173854773       0.032109177612   -3007.952251123499       0.034343672509      -0.011852770345       0.029580068295
    84.944    97.079    -0.012275     0.098852     0.008813   -3007.946103571297       0.034082031016      -0.007927624716       0.017331091324   -3007.949481006201       0.034552404698      -0.013377201300       0.032867052521   -3007.952464198670       0.034311458376      -0.011419901814       0.028305814425
    84.944   101.124    -0.019218     0.097740     0.008813   -3007.946063958085       0.034090524887      -0.008024228905       0.017594469724   -3007.949382677049       0.034550912519      -0.013540478350       0.033502239395   -3007.952675824261       0.034277057886      -0.010975796890       0.027021236785
    84.944   105.169    -0.026064     0.096140     0.008813   -3007.945994807883       0.034106224216      -0.008193276432       0.018042761300   -3007.949306295246       0.034547078161      -0.013663575242       0.034004679342   -3007.952882463590       0.034240929546      -0.010528926070       0.025751774490
    84.944   109.213    -0.032781     0.094062     0.008813   -3007.945897880810       0.034128160113      -0.008427676002       0.018662075480   -3007.949252979542       0.034541562089      -0.013746044767       0.034365559216   -3007.953080447895       0.034203688666      -0.010088105814       0.024522190344
    84.944   113.258    -0.039334     0.091516     0.008813   -3007.945775515983       0.034155085968      -0.008718202917       0.019434267678   -3007.949223387152       0.034534803986      -0.013786973375       0.034577441141   -3007.953266031788       0.034166098922      -0.009662241815       0.023355960954
    84.944   117.303    -0.045692     0.088513     0.008813   -3007.945630562943       0.034185561732      -0.009053995071       0.020337618061   -3007.949217730575       0.034526985628      -0.013784977498       0.034634485361   -3007.953435465689       0.034129066093      -0.009260113477       0.022274770711
    84.944   121.348    -0.051822     0.085070     0.008813   -3007.945466290990       0.034218051781      -0.009423127190       0.021347613148   -3007.949235799060       0.034518029067      -0.013738323969       0.034532743255   -3007.953585085135       0.034093629231      -0.008890205461       0.021298127429
    84.944   125.393    -0.057693     0.081202     0.008813   -3007.945286286927       0.034251028537      -0.009813227008       0.022437800222   -3007.949276981646       0.034507629870      -0.013645157572       0.034270492020   -3007.953711419166       0.034060941300      -0.008560571228       0.020443099673
    84.944   129.438    -0.063277     0.076930     0.008813   -3007.945094355312       0.034283072765      -0.010212091880       0.023580683610   -3007.949340293738       0.034495318962      -0.013503806140       0.033848581546   -3007.953811319958       0.034032231243      -0.008278699663       0.019724158414
    84.944   133.483    -0.068546     0.072275     0.008813   -3007.944894434291       0.034312961479      -0.010608261349       0.024748626327   -3007.949424410926       0.034480542114      -0.013313124899       0.033270763151   -3007.953882111510       0.034008742993      -0.008051354308       0.019153092052
    84.944   137.528    -0.073474     0.067260     0.008813   -3007.944690533615       0.034339735792      -0.010991502802       0.025914713108   -3007.949527712498       0.034462744475      -0.013072838926       0.032543967573   -3007.953921747292       0.033991652829      -0.007884365923       0.018738957407
    84.944   141.573    -0.078035     0.061910     0.008813   -3007.944486693828       0.034362743588      -0.011353174824       0.027053526139   -3007.949648332796       0.034441449098      -0.012783846224       0.031678497841   -3007.953928959355       0.033981972862      -0.007782378656       0.018488032095
    84.944   145.618    -0.082208     0.056251     0.008813   -3007.944286957938       0.034381654772      -0.011686445063       0.028141786699   -3007.949784213899       0.034416321930      -0.012448452728       0.030688104096   -3007.953903377389       0.033980453201      -0.007748571122       0.018403745585
    84.944   149.663    -0.085971     0.050312     0.008813   -3007.944095342974       0.034396449626      -0.011986354389       0.029158825749   -3007.949933151474       0.034387219995      -0.012070521798       0.029589914031   -3007.953845598875       0.033987497071      -0.007784389090       0.018486584015
    84.944   153.708    -0.089306     0.044122     0.008813   -3007.943915799665       0.034407383004      -0.012249734107       0.030086863116   -3007.950092825956       0.034354222798      -0.011655531342       0.028404203841   -3007.953757198509       0.034003101617      -0.007889332219       0.018733982329
    84.944   157.753    -0.092196     0.037713     0.008813   -3007.943752151445       0.034414928784      -0.012474996202       0.030911095062   -3007.950260815514       0.034317648879      -0.011210539614       0.027154008426   -3007.953640675470       0.034026833010      -0.008060832573       0.019140231220
    84.944   161.798    -0.094626     0.031116     0.008813   -3007.943608010578       0.034419710094      -0.012661826585       0.031619610316   -3007.950434591790       0.034278059680      -0.010744065347       0.025864583604   -3007.953499345815       0.034057839140      -0.008294250320       0.019696432485
    84.944   165.843    -0.096585     0.024363     0.008813   -3007.943486674600       0.034422421525      -0.012810817719       0.032203171658   -3007.950611504573       0.034236252110      -0.010265889802       0.024562745099   -3007.953337193899       0.034094897992      -0.008582995984       0.020390534416
    84.944   169.888    -0.098063     0.017490     0.008813   -3007.943391011659       0.034423749868      -0.012923079663       0.032654911793   -3007.950788764781       0.034193239926      -0.009786788741       0.023276117679   -3007.953158699218       0.034136495624      -0.008918772989       0.021207470525
    84.944   173.933    -0.099053     0.010529     0.008813   -3007.943323345975       0.034424299836      -0.012999867929       0.032969997427   -3007.950963436591       0.034150223107      -0.009318202658       0.022032332688   -3007.952968654605       0.034180925052      -0.009291921458       0.022129413216
    84.944   177.978    -0.099549     0.003515     0.008813   -3007.943285355723       0.034424530784      -0.013042262958       0.033145314159   -3007.951132448678       0.034108544113      -0.008871854675       0.020858213416   -3007.952771989186       0.034226396196      -0.009691835676       0.023136141622
    84.944   182.022    -0.099549    -0.003515     0.008813   -3007.943277994666       0.034424709568      -0.013050930005       0.033179217887   -3007.951292631793       0.034069630534      -0.008459327923       0.019778985900   -3007.952573606413       0.034271147162      -0.010107422977       0.024205511517
    84.944   186.067    -0.099053    -0.010529     0.008813   -3007.943301445864       0.034424883372      -0.013025980477       0.033071386978   -3007.951440785847       0.034034925020      -0.008091617776       0.018817548692   -3007.952378243778       0.034313548065      -0.010527570576       0.025314005968
    84.944   190.112    -0.098063    -0.017490     0.008813   -3007.943355112946       0.034424874736      -0.012966946626       0.032822795014   -3007.951573774897       0.034005805338      -0.007778678525       0.017993829551   -3007.952190357253       0.034352190066      -0.010941588159       0.026437338553
