     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   171.910   177.978    -0.014064     0.000497    -0.099005   -3007.913505245071   -3007.920609612652   -3007.922436524006
   171.910   182.022    -0.014064    -0.000497    -0.099005   -3007.913504221355   -3007.920561560584   -3007.922399465383
   171.910   186.067    -0.013994    -0.001487    -0.099005   -3007.913509245557   -3007.920511913699   -3007.922364385970
   171.910   190.112    -0.013854    -0.002471    -0.099005   -3007.913520280697   -3007.920460931897   -3007.922331474774
   171.910   194.157    -0.013645    -0.003442    -0.099005   -3007.913537244357   -3007.920408883842   -3007.922300905043
   171.910   198.202    -0.013368    -0.004396    -0.099005   -3007.913560009633   -3007.920356045343   -3007.922272833222
   171.910   202.247    -0.013025    -0.005328    -0.099005   -3007.913588406625   -3007.920302697657   -3007.922247398081
   171.910   206.292    -0.012617    -0.006233    -0.099005   -3007.913622224457   -3007.920249125730   -3007.922224720055
   171.910   210.337    -0.012146    -0.007108    -0.099005   -3007.913661213686   -3007.920195616425   -3007.922204900751
   171.910   214.382    -0.011614    -0.007947    -0.099005   -3007.913705089221   -3007.920142456685   -3007.922188022661
   171.910   218.427    -0.011025    -0.008746    -0.099005   -3007.913753533547   -3007.920089931722   -3007.922174149081
   171.910   222.472    -0.010380    -0.009502    -0.099005   -3007.913806200307   -3007.920038323182   -3007.922163324187
   171.910   226.517    -0.009684    -0.010211    -0.099005   -3007.913862718137   -3007.919987907370   -3007.922155573310
   171.910   230.562    -0.008940    -0.010868    -0.099005   -3007.913922694676   -3007.919938953472   -3007.922150903367
   171.910   234.607    -0.008151    -0.011472    -0.099005   -3007.913985720749   -3007.919891721865   -3007.922149303461
   171.910   238.652    -0.007321    -0.012018    -0.099005   -3007.914051374584   -3007.919846462494   -3007.922150745598
   171.910   242.697    -0.006455    -0.012505    -0.099005   -3007.914119226051   -3007.919803413321   -3007.922155185543
   171.910   246.742    -0.005557    -0.012929    -0.099005   -3007.914188840845   -3007.919762798885   -3007.922162563787
   171.910   250.787    -0.004631    -0.013289    -0.099005   -3007.914259784534   -3007.919724828981   -3007.922172806567
   171.910   254.831    -0.003682    -0.013582    -0.099005   -3007.914331626457   -3007.919689697459   -3007.922185826995
   171.910   258.876    -0.002715    -0.013808    -0.099005   -3007.914403943372   -3007.919657581142   -3007.922201526188
   171.910   262.921    -0.001734    -0.013965    -0.099005   -3007.914476322841   -3007.919628638926   -3007.922219794448
   171.910   266.966    -0.000745    -0.014053    -0.099005   -3007.914548366308   -3007.919603010989   -3007.922240512443
   171.910   271.011     0.000248    -0.014070    -0.099005   -3007.914619691819   -3007.919580818167   -3007.922263552369
   171.910   275.056     0.001240    -0.014018    -0.099005   -3007.914689936385   -3007.919562161502   -3007.922288779074
   171.910   279.101     0.002226    -0.013895    -0.099005   -3007.914758757919   -3007.919547121918   -3007.922316051139
   171.910   283.146     0.003201    -0.013704    -0.099005   -3007.914825836809   -3007.919535760065   -3007.922345221914
   171.910   287.191     0.004159    -0.013444    -0.099005   -3007.914890877044   -3007.919528116298   -3007.922376140447
   171.910   291.236     0.005097    -0.013117    -0.099005   -3007.914953606962   -3007.919524210826   -3007.922408652351
   171.910   295.281     0.006010    -0.012725    -0.099005   -3007.915013779567   -3007.919524043948   -3007.922442600599
   171.910   299.326     0.006892    -0.012269    -0.099005   -3007.915071172486   -3007.919527596463   -3007.922477826184
   171.910   303.371     0.007741    -0.011752    -0.099005   -3007.915125587574   -3007.919534830156   -3007.922514168726
   171.910   307.416     0.008550    -0.011177    -0.099005   -3007.915176850158   -3007.919545688415   -3007.922551466952
   171.910   311.461     0.009318    -0.010546    -0.099005   -3007.915224808033   -3007.919560096911   -3007.922589559127
   171.910   315.506     0.010038    -0.009863    -0.099005   -3007.915269330159   -3007.919577964385   -3007.922628283362
   171.910   319.551     0.010709    -0.009130    -0.099005   -3007.915310305200   -3007.919599183482   -3007.922667477872
   171.910   323.596     0.011326    -0.008352    -0.099005   -3007.915347639867   -3007.919623631646   -3007.922706981167
   171.910   327.640     0.011887    -0.007532    -0.099005   -3007.915381257179   -3007.919651172074   -3007.922746632178
   171.910   331.685     0.012389    -0.006675    -0.099005   -3007.915411094668   -3007.919681654667   -3007.922786270356
   171.910   335.730     0.012829    -0.005784    -0.099005   -3007.915437102574   -3007.919714917053   -3007.922825735740
   171.910   339.775     0.013205    -0.004865    -0.099005   -3007.915459242112   -3007.919750785565   -3007.922864868998
   171.910   343.820     0.013515    -0.003921    -0.099005   -3007.915477483818   -3007.919789076286   -3007.922903511491
   171.910   347.865     0.013758    -0.002958    -0.099005   -3007.915491806084   -3007.919829596041   -3007.922941505346
   171.910   351.910     0.013933    -0.001980    -0.099005   -3007.915502193840   -3007.919872143413   -3007.922978693550
   171.910   355.955     0.014038    -0.000993    -0.099005   -3007.915508637480   -3007.919916509736   -3007.923014920074
   171.910   360.000     0.014073    -0.000000    -0.099005   -3007.915511132086   -3007.919962480054   -3007.923050030102
   173.933     0.000     0.010570     0.000000    -0.099440   -3007.915337095333   -3007.920064613808   -3007.923001326619
   173.933     4.045     0.010544     0.000746    -0.099440   -3007.915335944836   -3007.920100484728   -3007.923027073933
   173.933     8.090     0.010465     0.001487    -0.099440   -3007.915331616984   -3007.920137259316   -3007.923051686470
   173.933    12.135     0.010334     0.002222    -0.099440   -3007.915324122197   -3007.920174762045   -3007.923075048413
   173.933    16.180     0.010151     0.002945    -0.099440   -3007.915313478086   -3007.920212814900   -3007.923097047273
   173.933    20.225     0.009918     0.003654    -0.099440   -3007.915299709753   -3007.920251238088   -3007.923117574369
   173.933    24.270     0.009636     0.004345    -0.099440   -3007.915282850231   -3007.920289850757   -3007.923136525358
   173.933    28.315     0.009305     0.005013    -0.099440   -3007.915262941041   -3007.920328471675   -3007.923153800795
   173.933    32.360     0.008928     0.005657    -0.099440   -3007.915240032828   -3007.920366919922   -3007.923169306705
   173.933    36.404     0.008507     0.006273    -0.099440   -3007.915214186100   -3007.920405015567   -3007.923182955235
   173.933    40.449     0.008043     0.006857    -0.099440   -3007.915185471986   -3007.920442580327   -3007.923194665285
   173.933    44.494     0.007540     0.007408    -0.099440   -3007.915153973041   -3007.920479438233   -3007.923204363178
   173.933    48.539     0.006998     0.007921    -0.099440   -3007.915119784047   -3007.920515416276   -3007.923211983334
   173.933    52.584     0.006422     0.008395    -0.099440   -3007.915083012773   -3007.920550345071   -3007.923217468939
   173.933    56.629     0.005814     0.008827    -0.099440   -3007.915043780689   -3007.920584059480   -3007.923220772611
   173.933    60.674     0.005177     0.009215    -0.099440   -3007.915002223579   -3007.920616399268   -3007.923221857025
   173.933    64.719     0.004514     0.009558    -0.099440   -3007.914958492065   -3007.920647209750   -3007.923220695536
   173.933    68.764     0.003829     0.009852    -0.099440   -3007.914912751941   -3007.920676342410   -3007.923217272722
   173.933    72.809     0.003124     0.010098    -0.099440   -3007.914865184410   -3007.920703655556   -3007.923211584899
   173.933    76.854     0.002404     0.010293    -0.099440   -3007.914815986076   -3007.920729014940   -3007.923203640545
   173.933    80.899     0.001672     0.010437    -0.099440   -3007.914765368777   -3007.920752294397   -3007.923193460659
   173.933    84.944     0.000932     0.010529    -0.099440   -3007.914713559172   -3007.920773376458   -3007.923181079039
   173.933    88.989     0.000187     0.010568    -0.099440   -3007.914660798114   -3007.920792152982   -3007.923166542438
   173.933    93.034    -0.000559     0.010555    -0.099440   -3007.914607339803   -3007.920808525730   -3007.923149910638
   173.933    97.079    -0.001303     0.010489    -0.099440   -3007.914553450667   -3007.920822406972   -3007.923131256395
   173.933   101.124    -0.002039     0.010371    -0.099440   -3007.914499408050   -3007.920833720037   -3007.923110665294
   173.933   105.169    -0.002766     0.010202    -0.099440   -3007.914445498648   -3007.920842399855   -3007.923088235441
   173.933   109.213    -0.003478     0.009981    -0.099440   -3007.914392016742   -3007.920848393449   -3007.923064077092
   173.933   113.258    -0.004174     0.009711    -0.099440   -3007.914339262215   -3007.920851660407   -3007.923038312090
   173.933   117.303    -0.004848     0.009392    -0.099440   -3007.914287538416   -3007.920852173294   -3007.923011073273
   173.933   121.348    -0.005499     0.009027    -0.099440   -3007.914237149842   -3007.920849918010   -3007.922982503672
   173.933   125.393    -0.006122     0.008617    -0.099440   -3007.914188399694   -3007.920844894105   -3007.922952755683
   173.933   129.438    -0.006714     0.008163    -0.099440   -3007.914141587342   -3007.920837115009   -3007.922921990079
   173.933   133.483    -0.007274     0.007669    -0.099440   -3007.914097005713   -3007.920826608193   -3007.922890374979
   173.933   137.528    -0.007796     0.007137    -0.099440   -3007.914054938645   -3007.920813415273   -3007.922858084683
   173.933   141.573    -0.008280     0.006569    -0.099440   -3007.914015658258   -3007.920797592002   -3007.922825298498
   173.933   145.618    -0.008723     0.005969    -0.099440   -3007.913979422333   -3007.920779208200   -3007.922792199462
   173.933   149.663    -0.009123     0.005339    -0.099440   -3007.913946471813   -3007.920758347574   -3007.922758973032
   173.933   153.708    -0.009476     0.004682    -0.099440   -3007.913917028388   -3007.920735107459   -3007.922725805768
   173.933   157.753    -0.009783     0.004002    -0.099440   -3007.913891292223   -3007.920709598463   -3007.922692883977
   173.933   161.798    -0.010041     0.003302    -0.099440   -3007.913869439929   -3007.920681944011   -3007.922660392378
   173.933   165.843    -0.010249     0.002585    -0.099440   -3007.913851622670   -3007.920652279802   -3007.922628512759
   173.933   169.888    -0.010406     0.001856    -0.099440   -3007.913837964586   -3007.920620753162   -3007.922597422685
   173.933   173.933    -0.010511     0.001117    -0.099440   -3007.913828561460   -3007.920587522331   -3007.922567294258
   173.933   177.978    -0.010563     0.000373    -0.099440   -3007.913823479671   -3007.920552755631   -3007.922538292896
   173.933   182.022    -0.010563    -0.000373    -0.099440   -3007.913822755486   -3007.920516630593   -3007.922510576223
   173.933   186.067    -0.010511    -0.001117    -0.099440   -3007.913826394650   -3007.920479332956   -3007.922484293031
   173.933   190.112    -0.010406    -0.001856    -0.099440   -3007.913834372308   -3007.920441055654   -3007.922459582307
   173.933   194.157    -0.010249    -0.002585    -0.099440   -3007.913846633281   -3007.920401997702   -3007.922436572401
   173.933   198.202    -0.010041    -0.003302    -0.099440   -3007.913863092635   -3007.920362363045   -3007.922415380279
   173.933   202.247    -0.009783    -0.004002    -0.099440   -3007.913883636595   -3007.920322359342   -3007.922396110884
   173.933   206.292    -0.009476    -0.004682    -0.099440   -3007.913908123746   -3007.920282196768   -3007.922378856632
   173.933   210.337    -0.009123    -0.005339    -0.099440   -3007.913936386514   -3007.920242086716   -3007.922363697031
   173.933   214.382    -0.008723    -0.005969    -0.099440   -3007.913968232940   -3007.920202240543   -3007.922350698392
   173.933   218.427    -0.008280    -0.006569    -0.099440   -3007.914003448635   -3007.920162868280   -3007.922339913690
   173.933   222.472    -0.007796    -0.007137    -0.099440   -3007.914041798977   -3007.920124177371   -3007.922331382529
   173.933   226.517    -0.007274    -0.007669    -0.099440   -3007.914083031455   -3007.920086371401   -3007.922325131231
