     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   153.708   222.472    -0.032672    -0.029909    -0.089655   -3007.911371691366   -3007.918997568600   -3007.920556032329
   153.708   226.517    -0.030481    -0.032139    -0.089655   -3007.911584590330   -3007.918845411798   -3007.920548545861
   153.708   230.562    -0.028138    -0.034209    -0.089655   -3007.911807021072   -3007.918698048587   -3007.920551022660
   153.708   234.607    -0.025655    -0.036109    -0.089655   -3007.912036785947   -3007.918556384799   -3007.920563120028
   153.708   238.652    -0.023044    -0.037829    -0.089655   -3007.912271686232   -3007.918421283216   -3007.920584427037
   153.708   242.697    -0.020318    -0.039360    -0.089655   -3007.912509553324   -3007.918293555594   -3007.920614473545
   153.708   246.742    -0.017491    -0.040695    -0.089655   -3007.912748278104   -3007.918173955140   -3007.920652739941
   153.708   250.787    -0.014577    -0.041828    -0.089655   -3007.912985837913   -3007.918063169578   -3007.920698667360
   153.708   254.831    -0.011590    -0.042752    -0.089655   -3007.913220320893   -3007.917961814983   -3007.920751668199
   153.708   258.876    -0.008546    -0.043463    -0.089655   -3007.913449947439   -3007.917870430567   -3007.920811136667
   153.708   262.921    -0.005459    -0.043957    -0.089655   -3007.913673088652   -3007.917789474509   -3007.920876459111
   153.708   266.966    -0.002344    -0.044233    -0.089655   -3007.913888281749   -3007.917719321006   -3007.920947023904
   153.708   271.011     0.000782    -0.044288    -0.089655   -3007.914094242400   -3007.917660258609   -3007.921022230638
   153.708   275.056     0.003904    -0.044122    -0.089655   -3007.914289874091   -3007.917612489871   -3007.921101498400
   153.708   279.101     0.007006    -0.043737    -0.089655   -3007.914474274439   -3007.917576132349   -3007.921184273004
   153.708   283.146     0.010074    -0.043134    -0.089655   -3007.914646738569   -3007.917551220859   -3007.921270032965
   153.708   287.191     0.013092    -0.042316    -0.089655   -3007.914806759467   -3007.917537710912   -3007.921358294174
   153.708   291.236     0.016044    -0.041287    -0.089655   -3007.914954025326   -3007.917535483142   -3007.921448613201
   153.708   295.281     0.018916    -0.040052    -0.089655   -3007.915088413791   -3007.917544348609   -3007.921540589216
   153.708   299.326     0.021695    -0.038618    -0.089655   -3007.915209983079   -3007.917564054681   -3007.921633864572
   153.708   303.371     0.024365    -0.036992    -0.089655   -3007.915318959984   -3007.917594291351   -3007.921728124124
   153.708   307.416     0.026913    -0.035181    -0.089655   -3007.915415724766   -3007.917634697719   -3007.921823093370
   153.708   311.461     0.029328    -0.033195    -0.089655   -3007.915500793088   -3007.917684868492   -3007.921918535567
   153.708   315.506     0.031596    -0.031044    -0.089655   -3007.915574795229   -3007.917744360297   -3007.922014247898
   153.708   319.551     0.033707    -0.028737    -0.089655   -3007.915638452913   -3007.917812697686   -3007.922110056932
   153.708   323.596     0.035651    -0.026288    -0.089655   -3007.915692554201   -3007.917889378738   -3007.922205813409
   153.708   327.640     0.037416    -0.023708    -0.089655   -3007.915737927031   -3007.917973880191   -3007.922301386570
   153.708   331.685     0.038995    -0.021010    -0.089655   -3007.915775412023   -3007.918065662106   -3007.922396658180
   153.708   335.730     0.040380    -0.018207    -0.089655   -3007.915805835291   -3007.918164172009   -3007.922491516303
   153.708   339.775     0.041564    -0.015313    -0.089655   -3007.915829981992   -3007.918268848620   -3007.922585849073
   153.708   343.820     0.042540    -0.012343    -0.089655   -3007.915848571369   -3007.918379125124   -3007.922679538488
   153.708   347.865     0.043305    -0.009311    -0.089655   -3007.915862234025   -3007.918494432093   -3007.922772454418
   153.708   351.910     0.043854    -0.006233    -0.089655   -3007.915871492074   -3007.918614200062   -3007.922864448948
   153.708   355.955     0.044184    -0.003125    -0.089655   -3007.915876742794   -3007.918737861830   -3007.922955351145
   153.708   360.000     0.044295    -0.000000    -0.089655   -3007.915878246243   -3007.918864854491   -3007.923044962399
   155.730     0.000     0.041103     0.000000    -0.091162   -3007.915947539171   -3007.918995269913   -3007.923084957009
   155.730     4.045     0.041001     0.002899    -0.091162   -3007.915945290792   -3007.919118278599   -3007.923169063001
   155.730     8.090     0.040694     0.005784    -0.091162   -3007.915938689206   -3007.919243510386   -3007.923251227370
   155.730    12.135     0.040185     0.008640    -0.091162   -3007.915927588021   -3007.919370444502   -3007.923331149934
   155.730    16.180     0.039475     0.011453    -0.091162   -3007.915911726051   -3007.919498567778   -3007.923408499350
   155.730    20.225     0.038569     0.014209    -0.091162   -3007.915890735981   -3007.919627375501   -3007.923482913143
   155.730    24.270     0.037471     0.016895    -0.091162   -3007.915864156477   -3007.919756371957   -3007.923553998726
   155.730    28.315     0.036185     0.019496    -0.091162   -3007.915831447446   -3007.919885070719   -3007.923621335411
   155.730    32.360     0.034720     0.022000    -0.091162   -3007.915792007915   -3007.920012994638   -3007.923684477440
   155.730    36.404     0.033082     0.024394    -0.091162   -3007.915745196075   -3007.920139675524   -3007.923742958040
   155.730    40.449     0.031279     0.026667    -0.091162   -3007.915690350871   -3007.920264653554   -3007.923796294474
   155.730    44.494     0.029320     0.028807    -0.091162   -3007.915626814540   -3007.920387476424   -3007.923843993996
   155.730    48.539     0.027215     0.030803    -0.091162   -3007.915553955480   -3007.920507698242   -3007.923885560682
   155.730    52.584     0.024974     0.032646    -0.091162   -3007.915471190856   -3007.920624878300   -3007.923920503011
   155.730    56.629     0.022609     0.034326    -0.091162   -3007.915378008372   -3007.920738579740   -3007.923948342048
   155.730    60.674     0.020131     0.035836    -0.091162   -3007.915273986708   -3007.920848368251   -3007.923968620111
   155.730    64.719     0.017553     0.037167    -0.091162   -3007.915158814190   -3007.920953810878   -3007.923980909730
   155.730    68.764     0.014888     0.038312    -0.091162   -3007.915032305357   -3007.921054475104   -3007.923984822658
   155.730    72.809     0.012148     0.039267    -0.091162   -3007.914894415143   -3007.921149928305   -3007.923980018824
   155.730    76.854     0.009348     0.040026    -0.091162   -3007.914745250519   -3007.921239737739   -3007.923966214917
   155.730    80.899     0.006502     0.040586    -0.091162   -3007.914585079460   -3007.921323471126   -3007.923943192404
   155.730    84.944     0.003623     0.040943    -0.091162   -3007.914414337206   -3007.921400697964   -3007.923910804820
   155.730    88.989     0.000725     0.041097    -0.091162   -3007.914233629778   -3007.921470991615   -3007.923868984050
   155.730    93.034    -0.002175     0.041046    -0.091162   -3007.914043734788   -3007.921533932174   -3007.923817745510
   155.730    97.079    -0.005065     0.040790    -0.091162   -3007.913845599526   -3007.921589110149   -3007.923757192001
   155.730   101.124    -0.007930     0.040331    -0.091162   -3007.913640336334   -3007.921636130787   -3007.923687516208
   155.730   105.169    -0.010755     0.039671    -0.091162   -3007.913429215306   -3007.921674619096   -3007.923609001700
   155.730   109.213    -0.013527     0.038814    -0.091162   -3007.913213654252   -3007.921704225264   -3007.923522022450
   155.730   113.258    -0.016231     0.037763    -0.091162   -3007.912995205977   -3007.921724630427   -3007.923427040866
   155.730   117.303    -0.018854     0.036524    -0.091162   -3007.912775542883   -3007.921735552547   -3007.923324604393
   155.730   121.348    -0.021383     0.035103    -0.091162   -3007.912556438942   -3007.921736752214   -3007.923215340735
   155.730   125.393    -0.023806     0.033507    -0.091162   -3007.912339749181   -3007.921728038217   -3007.923099951850
   155.730   129.438    -0.026111     0.031744    -0.091162   -3007.912127386827   -3007.921709272684   -3007.922979206826
   155.730   133.483    -0.028285     0.029824    -0.091162   -3007.911921298416   -3007.921680375667   -3007.922853933750
   155.730   137.528    -0.030318     0.027754    -0.091162   -3007.911723437178   -3007.921641329028   -3007.922725010785
   155.730   141.573    -0.032200     0.025546    -0.091162   -3007.911535735145   -3007.921592179612   -3007.922593356576
   155.730   145.618    -0.033922     0.023211    -0.091162   -3007.911360074479   -3007.921533041539   -3007.922459920133
   155.730   149.663    -0.035475     0.020761    -0.091162   -3007.911198258584   -3007.921464097694   -3007.922325670372
   155.730   153.708    -0.036851     0.018207    -0.091162   -3007.911051983612   -3007.921385600375   -3007.922191585485
   155.730   157.753    -0.038043     0.015562    -0.091162   -3007.910922810966   -3007.921297871123   -3007.922058642208
   155.730   161.798    -0.039046     0.012839    -0.091162   -3007.910812141456   -3007.921201299755   -3007.921927805240
   155.730   165.843    -0.039855     0.010053    -0.091162   -3007.910721191687   -3007.921096342670   -3007.921800016877
   155.730   169.888    -0.040465     0.007217    -0.091162   -3007.910650973248   -3007.920983520495   -3007.921676186997
   155.730   173.933    -0.040873     0.004345    -0.091162   -3007.910602275184   -3007.920863415058   -3007.921557183547
   155.730   177.978    -0.041078     0.001451    -0.091162   -3007.910575650218   -3007.920736665804   -3007.921443823649
   155.730   182.022    -0.041078    -0.001451    -0.091162   -3007.910571404986   -3007.920603965666   -3007.921336865396
   155.730   186.067    -0.040873    -0.004345    -0.091162   -3007.910589594589   -3007.920466056436   -3007.921237000500
   155.730   190.112    -0.040465    -0.007217    -0.091162   -3007.910630021549   -3007.920323723694   -3007.921144847825
   155.730   194.157    -0.039855    -0.010053    -0.091162   -3007.910692239222   -3007.920177791284   -3007.921060947937
   155.730   198.202    -0.039046    -0.012839    -0.091162   -3007.910775559568   -3007.920029115420   -3007.920985758736
   155.730   202.247    -0.038043    -0.015562    -0.091162   -3007.910879065090   -3007.919878578417   -3007.920919652176
   155.730   206.292    -0.036851    -0.018207    -0.091162   -3007.911001624670   -3007.919727082100   -3007.920862912245
   155.730   210.337    -0.035475    -0.020761    -0.091162   -3007.911141912896   -3007.919575540911   -3007.920815734070
   155.730   214.382    -0.033922    -0.023211    -0.091162   -3007.911298432443   -3007.919424874737   -3007.920778224336
   155.730   218.427    -0.032200    -0.025546    -0.091162   -3007.911469538949   -3007.919276001589   -3007.920750402869
   155.730   222.472    -0.030318    -0.027754    -0.091162   -3007.911653467823   -3007.919129830054   -3007.920732205486
   155.730   226.517    -0.028285    -0.029824    -0.091162   -3007.911848362351   -3007.918987251722   -3007.920723487955
   155.730   230.562    -0.026111    -0.031744    -0.091162   -3007.912052302501   -3007.918849133549   -3007.920724031095
   155.730   234.607    -0.023806    -0.033507    -0.091162   -3007.912263333805   -3007.918716310352   -3007.920733546877
   155.730   238.652    -0.021383    -0.035103    -0.091162   -3007.912479495687   -3007.918589577456   -3007.920751685393
   155.730   242.697    -0.018854    -0.036524    -0.091162   -3007.912698848786   -3007.918469683659   -3007.920778042634
   155.730   246.742    -0.016231    -0.037763    -0.091162   -3007.912919500768   -3007.918357324614   -3007.920812168833
   155.730   250.787    -0.013527    -0.038814    -0.091162   -3007.913139630225   -3007.918253136778   -3007.920853577250
   155.730   254.831    -0.010755    -0.039671    -0.091162   -3007.913357508396   -3007.918157692039   -3007.920901753201
   155.730   258.876    -0.007930    -0.040331    -0.091162   -3007.913571518486   -3007.918071493189   -3007.920956163088
   155.730   262.921    -0.005065    -0.040790    -0.091162   -3007.913780172379   -3007.917994970269   -3007.921016263317
   155.730   266.966    -0.002175    -0.041046    -0.091162   -3007.913982124744   -3007.917928477992   -3007.921081508759
   155.730   271.011     0.000725    -0.041097    -0.091162   -3007.914176184440   -3007.917872294229   -3007.921151360714
